customer_id,Discount_Affinity,AOV,Recency,Count_Orders,Count_Products,Sum_Quantity,Mean_UnitPrice,Mean_QuantityPerOrder,Avg_UnitPricePerProduct,Avg_QuantityPerProduct,Avg_TotalPricePerProduct,Avg_TotalPricePerInvoice,Max_Avg_Order_Value,Min_Avg_Order_Value,Max_Total_Order_Value,Min_Total_Order_Value
CUST0002522,0.3333333333333333,247.1916666666667,284.0,6.0,6.0,18.0,97.35000000000001,3.0,97.35000000000001,3.0,247.1916666666667,247.1916666666667,247.1916666666667,247.1916666666667,590.5,8.0
CUST0002526,0.14285714285714285,279.71357142857147,30.0,14.0,14.0,84.0,88.94214285714285,6.0,88.94214285714285,6.0,279.71357142857147,279.71357142857147,279.71357142857147,279.71357142857147,1050.0,7.0
CUST0002527,0.36363636363636365,969.6554545454546,74.0,11.0,11.0,56.0,125.55999999999999,5.090909090909091,125.56,5.090909090909091,969.6554545454547,969.6554545454546,969.6554545454546,969.6554545454546,4744.05,6.0
CUST0002530,0.25,507.31875,37.0,8.0,7.0,50.0,107.0,6.25,115.14285714285714,7.142857142857143,579.7928571428572,507.31875,507.31875,507.31875,1675.8,10.5
CUST0002531,0.35714285714285715,1066.029285714286,7.0,14.0,13.0,89.0,140.065,6.357142857142857,139.01,6.846153846153846,1148.0315384615385,1066.029285714286,1066.029285714286,1066.029285714286,3229.38,12.6
CUST0002534,0.125,291.9475,108.0,8.0,7.0,59.0,62.105000000000004,7.375,69.26285714285714,8.428571428571429,333.6542857142857,291.9475,291.9475,291.9475,1300.0,12.0
CUST0002535,0.26666666666666666,611.6873333333333,89.0,15.0,15.0,147.0,103.546,9.8,103.54600000000002,9.8,611.6873333333333,611.6873333333333,611.6873333333333,611.6873333333333,1680.0,18.0
CUST0002540,0.26666666666666666,462.1046666666667,113.0,15.0,15.0,70.0,81.506,4.666666666666667,81.506,4.666666666666667,462.10466666666673,462.1046666666667,462.1046666666667,462.1046666666667,2205.0,10.62
CUST0002544,0.5294117647058824,479.50882352941176,63.0,17.0,17.0,81.0,102.40176470588234,4.764705882352941,102.40176470588234,4.764705882352941,479.5088235294118,479.50882352941176,479.50882352941176,479.50882352941176,4744.05,5.4
CUST0002547,0.4166666666666667,308.1958333333333,9.0,12.0,12.0,37.0,100.20749999999998,3.0833333333333335,100.2075,3.0833333333333335,308.1958333333334,308.1958333333333,308.1958333333333,308.1958333333333,1337.0,9.0
CUST0002548,0.6666666666666666,151.1675,13.0,12.0,11.0,94.0,22.81,7.833333333333333,23.099090909090908,8.545454545454545,164.91000000000003,151.1675,151.1675,151.1675,495.45,6.3
CUST0002557,0.42857142857142855,551.5042857142857,16.0,7.0,7.0,29.0,96.86714285714287,4.142857142857143,96.86714285714285,4.142857142857143,551.5042857142857,551.5042857142857,551.5042857142857,551.5042857142857,2280.0,9.0
CUST0002563,0.29411764705882354,957.8676470588235,7.0,17.0,16.0,102.0,159.9564705882353,6.0,151.89125,6.375,1017.7343750000001,957.8676470588235,957.8676470588235,957.8676470588235,5780.0,27.0
CUST0002567,0.5,484.96250000000003,35.0,16.0,16.0,90.0,150.84375,5.625,150.84375,5.625,484.9625,484.96250000000003,484.96250000000003,484.96250000000003,1950.0,15.0
CUST0002568,0.3333333333333333,480.53222222222223,53.0,9.0,9.0,33.0,143.32777777777778,3.6666666666666665,143.32777777777778,3.6666666666666665,480.53222222222223,480.53222222222223,480.53222222222223,480.53222222222223,1875.0,20.0
CUST0002569,0.4,609.583,123.0,10.0,9.0,55.0,121.151,5.5,133.27888888888887,6.111111111111111,677.3144444444445,609.583,609.583,609.583,2400.0,5.0
CUST0002570,0.375,654.8375,37.0,8.0,8.0,38.0,186.64999999999998,4.75,186.65,4.75,654.8375,654.8375,654.8375,654.8375,1795.5,85.0
CUST0002571,0.16666666666666666,180.36250000000004,72.0,12.0,12.0,30.0,94.96749999999999,2.5,94.96750000000002,2.5,180.36249999999998,180.36250000000004,180.36250000000004,180.36250000000004,675.45,13.0
CUST0002573,0.5263157894736842,755.3742105263158,4.0,19.0,18.0,136.0,124.16526315789473,7.157894736842105,116.20777777777776,7.555555555555555,797.3394444444444,755.3742105263158,755.3742105263158,755.3742105263158,4813.2,13.5
CUST0002574,0.5,183.435,15.0,14.0,13.0,55.0,98.60642857142857,3.9285714285714284,94.3623076923077,4.230769230769231,197.54538461538462,183.435,183.435,183.435,736.95,9.5
CUST0002576,0.2222222222222222,601.7244444444445,120.0,9.0,9.0,55.0,143.67333333333332,6.111111111111111,143.67333333333332,6.111111111111111,601.7244444444445,601.7244444444445,601.7244444444445,601.7244444444445,1801.2,9.88
CUST0002577,0.35714285714285715,1126.1271428571429,54.0,14.0,13.0,125.0,106.93785714285714,8.928571428571429,105.16384615384617,9.615384615384615,1212.7523076923076,1126.1271428571429,1126.1271428571429,1126.1271428571429,5348.0,13.0
CUST0002579,0.4444444444444444,484.93111111111114,10.0,9.0,9.0,55.0,117.06333333333333,6.111111111111111,117.06333333333333,6.111111111111111,484.93111111111114,484.93111111111114,484.93111111111114,484.93111111111114,2850.0,18.92
CUST0002581,0.2,564.112,28.0,15.0,15.0,115.0,109.05066666666669,7.666666666666667,109.05066666666667,7.666666666666667,564.1119999999999,564.112,564.112,564.112,3377.25,10.0
CUST0002582,0.1,350.00399999999996,154.0,10.0,10.0,50.0,109.01700000000001,5.0,109.01700000000001,5.0,350.004,350.00399999999996,350.00399999999996,350.00399999999996,1860.08,26.25
CUST0002584,0.35714285714285715,1056.1314285714286,34.0,14.0,13.0,167.0,59.51,11.928571428571429,63.54923076923077,12.846153846153847,1137.3723076923075,1056.1314285714286,1056.1314285714286,1056.1314285714286,7019.25,4.5
CUST0002588,0.375,487.88875,54.0,8.0,8.0,47.0,151.90625,5.875,151.90625,5.875,487.88875,487.88875,487.88875,487.88875,1125.75,149.9
CUST0002592,0.15384615384615385,474.6861538461538,61.0,13.0,12.0,76.0,138.28307692307692,5.846153846153846,129.05666666666664,6.333333333333333,514.2433333333333,474.6861538461538,474.6861538461538,474.6861538461538,2674.0,12.0
CUST0002593,0.5,1385.0249999999999,1.0,4.0,4.0,38.0,221.435,9.5,221.435,9.5,1385.025,1385.0249999999999,1385.0249999999999,1385.0249999999999,2807.7,248.33
CUST0002595,0.4444444444444444,401.07,103.0,18.0,15.0,108.0,80.52777777777777,6.0,89.17466666666665,7.2,481.284,401.07,401.07,401.07,2674.0,13.0
CUST0002597,0.3333333333333333,616.4291666666667,191.0,12.0,12.0,91.0,85.72666666666667,7.583333333333333,85.72666666666667,7.583333333333333,616.4291666666667,616.4291666666667,616.4291666666667,616.4291666666667,3162.7,5.4
CUST0002598,0.26666666666666666,607.6486666666666,3.0,15.0,14.0,83.0,102.99199999999999,5.533333333333333,109.21928571428573,5.928571428571429,651.0521428571429,607.6486666666666,607.6486666666666,607.6486666666666,4211.55,11.87
CUST0002599,0.631578947368421,315.9957894736842,7.0,19.0,17.0,81.0,90.78,4.2631578947368425,81.9735294117647,4.764705882352941,353.17176470588237,315.9957894736842,315.9957894736842,315.9957894736842,3162.7,9.0
CUST0002605,0.21428571428571427,423.2242857142857,17.0,14.0,14.0,74.0,103.20714285714287,5.285714285714286,103.20714285714287,5.285714285714286,423.2242857142857,423.2242857142857,423.2242857142857,423.2242857142857,1537.8,13.0
CUST0002607,0.375,372.98125,112.0,8.0,7.0,53.0,94.99374999999999,6.625,105.85000000000001,7.571428571428571,426.2642857142857,372.98125,372.98125,372.98125,1337.0,18.05
CUST0002609,0.6666666666666666,504.22599999999994,11.0,15.0,15.0,68.0,85.93800000000002,4.533333333333333,85.938,4.533333333333333,504.226,504.22599999999994,504.22599999999994,504.22599999999994,4744.05,8.5
CUST0002614,0.25,444.19374999999997,12.0,8.0,8.0,49.0,73.87625,6.125,73.87625,6.125,444.19375,444.19374999999997,444.19374999999997,444.19374999999997,2768.04,13.07
CUST0002617,0.25,352.3725,72.0,12.0,11.0,61.0,84.73583333333333,5.083333333333333,71.97090909090909,5.545454545454546,384.40636363636366,352.3725,352.3725,352.3725,1200.0,5.0
CUST0002624,0.375,128.76,31.0,8.0,8.0,14.0,113.25375,1.75,113.25375,1.75,128.76,128.76,128.76,128.76,225.15,9.6
CUST0002627,0.6363636363636364,560.5281818181819,58.0,11.0,11.0,90.0,77.8809090909091,8.181818181818182,77.8809090909091,8.181818181818182,560.5281818181819,560.5281818181819,560.5281818181819,560.5281818181819,4699.0,18.05
CUST0002632,0.35294117647058826,561.5964705882352,1.0,17.0,17.0,115.0,100.12588235294118,6.764705882352941,100.12588235294119,6.764705882352941,561.5964705882352,561.5964705882352,561.5964705882352,561.5964705882352,2495.0,10.0
CUST0002634,0.625,867.3025,41.0,8.0,6.0,64.0,117.49499999999999,8.0,103.46333333333332,10.666666666666666,1156.4033333333334,867.3025,867.3025,867.3025,4699.0,78.79
CUST0002638,0.5,588.5424999999999,105.0,12.0,12.0,64.0,106.90916666666665,5.333333333333333,106.90916666666668,5.333333333333333,588.5424999999999,588.5424999999999,588.5424999999999,588.5424999999999,2674.0,9.5
CUST0002641,0.09090909090909091,294.8872727272728,28.0,11.0,9.0,91.0,69.11454545454546,8.272727272727273,80.25111111111111,10.11111111111111,360.41777777777776,294.8872727272728,294.8872727272728,294.8872727272728,1497.0,14.96
CUST0002645,0.1,482.537,82.0,10.0,9.0,38.0,127.85499999999999,3.8,132.0611111111111,4.222222222222222,536.1522222222223,482.537,482.537,482.537,2306.7,25.0
CUST0002646,0.5555555555555556,312.5777777777778,17.0,9.0,8.0,52.0,128.5011111111111,5.777777777777778,105.03,6.5,351.65,312.5777777777778,312.5777777777778,312.5777777777778,948.81,20.0
CUST0002649,0.8,349.40999999999997,79.0,5.0,5.0,35.0,54.54,7.0,54.54,7.0,349.40999999999997,349.40999999999997,349.40999999999997,349.40999999999997,980.0,9.6
CUST0002650,0.7142857142857143,844.4350000000001,40.0,14.0,13.0,112.0,122.70214285714285,8.0,131.37153846153845,8.615384615384615,909.3915384615385,844.4350000000001,844.4350000000001,844.4350000000001,3039.53,8.5
CUST0002653,0.09090909090909091,449.6654545454546,45.0,11.0,10.0,56.0,64.61999999999999,5.090909090909091,68.182,5.6,494.63199999999995,449.6654545454546,449.6654545454546,449.6654545454546,2306.7,8.75
CUST0002656,0.25,115.52500000000002,45.0,12.0,11.0,44.0,65.66250000000001,3.6666666666666665,70.49545454545455,4.0,126.02727272727275,115.52500000000002,115.52500000000002,115.52500000000002,300.0,7.65
CUST0002660,0.46153846153846156,1013.2069230769231,36.0,13.0,11.0,100.0,103.57076923076922,7.6923076923076925,111.76545454545455,9.090909090909092,1197.4263636363635,1013.2069230769231,1013.2069230769231,1013.2069230769231,4464.05,12.6
CUST0002663,0.15384615384615385,1306.4153846153847,35.0,13.0,13.0,95.0,105.05923076923077,7.3076923076923075,105.05923076923077,7.3076923076923075,1306.4153846153847,1306.4153846153847,1306.4153846153847,1306.4153846153847,12475.0,9.0
CUST0002666,0.5,509.865,23.0,8.0,7.0,30.0,115.50625,3.75,114.14999999999999,4.285714285714286,582.7028571428572,509.865,509.865,509.865,1875.0,29.0
CUST0002667,0.08333333333333333,517.5391666666667,20.0,12.0,12.0,51.0,149.2575,4.25,149.2575,4.25,517.5391666666666,517.5391666666667,517.5391666666667,517.5391666666667,1581.35,5.0
CUST0002668,0.6153846153846154,935.8976923076923,30.0,13.0,12.0,94.0,129.93153846153848,7.230769230769231,121.99666666666667,7.833333333333333,1013.8891666666667,935.8976923076923,935.8976923076923,935.8976923076923,5873.75,45.0
CUST0002670,0.3125,797.6425000000002,3.0,16.0,14.0,109.0,102.2375,6.8125,99.63214285714287,7.785714285714286,911.5914285714287,797.6425000000002,797.6425000000002,797.6425000000002,4744.05,18.0
CUST0002671,0.21428571428571427,1259.8135714285713,1.0,14.0,13.0,93.0,113.44642857142856,6.642857142857143,113.08846153846154,7.153846153846154,1356.7223076923078,1259.8135714285713,1259.8135714285713,1259.8135714285713,7250.0,11.76
CUST0002674,0.375,1067.2775,2.0,8.0,8.0,53.0,148.8725,6.625,148.8725,6.625,1067.2775,1067.2775,1067.2775,1067.2775,4485.0,11.16
CUST0002679,0.5454545454545454,494.58454545454555,12.0,11.0,10.0,53.0,113.00272727272727,4.818181818181818,109.303,5.3,544.043,494.58454545454555,494.58454545454555,494.58454545454555,3000.0,8.55
CUST0002681,0.4666666666666667,793.5306666666667,33.0,15.0,14.0,110.0,101.66533333333335,7.333333333333333,106.3057142857143,7.857142857142857,850.2114285714285,793.5306666666667,793.5306666666667,793.5306666666667,3827.55,15.75
CUST0002682,0.3,508.42600000000004,55.0,10.0,10.0,57.0,92.366,5.7,92.366,5.7,508.42599999999993,508.42600000000004,508.42600000000004,508.42600000000004,2139.2,8.75
CUST0002683,0.38461538461538464,515.1153846153846,34.0,13.0,12.0,78.0,104.1923076923077,6.0,102.04166666666667,6.5,558.0416666666666,515.1153846153846,515.1153846153846,515.1153846153846,1824.0,12.35
CUST0002685,0.42857142857142855,541.3857142857142,124.0,14.0,14.0,76.0,88.64428571428572,5.428571428571429,88.64428571428572,5.428571428571429,541.3857142857142,541.3857142857142,541.3857142857142,541.3857142857142,4250.0,7.87
CUST0002687,0.4444444444444444,611.9333333333333,31.0,9.0,9.0,52.0,116.59333333333335,5.777777777777778,116.59333333333335,5.777777777777778,611.9333333333333,611.9333333333333,611.9333333333333,611.9333333333333,4335.0,27.59
CUST0002688,0.3333333333333333,1041.2324999999998,15.0,12.0,10.0,98.0,115.94833333333334,8.166666666666666,99.138,9.8,1249.479,1041.2324999999998,1041.2324999999998,1041.2324999999998,5615.4,28.35
CUST0002690,0.3076923076923077,777.2323076923077,1.0,13.0,10.0,87.0,47.849999999999994,6.6923076923076925,58.30499999999999,8.7,1010.4019999999998,777.2323076923077,777.2323076923077,777.2323076923077,4728.15,8.55
CUST0002697,0.38461538461538464,793.1584615384616,103.0,13.0,12.0,88.0,73.22692307692307,6.769230769230769,76.91250000000001,7.333333333333333,859.255,793.1584615384616,793.1584615384616,793.1584615384616,5615.4,10.5
CUST0002700,0.5333333333333333,387.5513333333334,4.0,15.0,14.0,109.0,64.30533333333332,7.266666666666667,68.39857142857143,7.785714285714286,415.23357142857145,387.5513333333334,387.5513333333334,387.5513333333334,3078.0,6.3
CUST0002702,0.36363636363636365,2141.0363636363636,14.0,11.0,11.0,118.0,113.47727272727273,10.727272727272727,113.47727272727273,10.727272727272727,2141.0363636363636,2141.0363636363636,2141.0363636363636,2141.0363636363636,13098.75,15.2
CUST0002707,0.2857142857142857,430.4621428571428,24.0,14.0,13.0,47.0,99.89428571428572,3.357142857142857,105.34769230769231,3.6153846153846154,463.5746153846154,430.4621428571428,430.4621428571428,430.4621428571428,3409.35,20.4
CUST0002708,0.15789473684210525,642.3973684210526,2.0,19.0,16.0,126.0,73.83684210526314,6.631578947368421,75.74374999999999,7.875,762.846875,642.3973684210526,642.3973684210526,642.3973684210526,4699.0,15.0
CUST0002709,0.23076923076923078,718.3476923076923,9.0,13.0,12.0,74.0,112.42307692307692,5.6923076923076925,114.79166666666669,6.166666666666667,778.21,718.3476923076923,718.3476923076923,718.3476923076923,3546.11,9.5
CUST0002711,0.2727272727272727,313.3272727272727,28.0,11.0,10.0,41.0,100.42000000000002,3.727272727272727,100.462,4.1,344.65999999999997,313.3272727272727,313.3272727272727,313.3272727272727,853.93,10.0
CUST0002712,0.5,122.71333333333332,10.0,6.0,5.0,28.0,82.96333333333332,4.666666666666667,96.556,5.6,147.256,122.71333333333332,122.71333333333332,122.71333333333332,290.0,12.0
CUST0002713,0.4117647058823529,664.1899999999999,44.0,17.0,16.0,82.0,114.55647058823529,4.823529411764706,103.65375,5.125,705.701875,664.1899999999999,664.1899999999999,664.1899999999999,3684.75,9.92
CUST0002721,0.3125,312.69375,40.0,16.0,14.0,60.0,131.35125,3.75,130.65857142857143,4.285714285714286,357.36428571428576,312.69375,312.69375,312.69375,1497.0,14.25
CUST0002723,0.4166666666666667,147.03666666666666,21.0,12.0,11.0,36.0,63.57583333333333,3.0,64.81,3.272727272727273,160.40363636363637,147.03666666666666,147.03666666666666,147.03666666666666,787.5,12.6
CUST0002725,0.16666666666666666,782.2958333333332,48.0,12.0,12.0,85.0,92.02999999999999,7.083333333333333,92.03000000000002,7.083333333333333,782.2958333333332,782.2958333333332,782.2958333333332,782.2958333333332,5692.86,53.12
CUST0002726,0.4,312.321,11.0,10.0,10.0,72.0,45.775999999999996,7.2,45.775999999999996,7.2,312.321,312.321,312.321,312.321,1800.0,13.5
CUST0002727,0.35714285714285715,887.6014285714285,19.0,14.0,14.0,84.0,135.69571428571427,6.0,135.69571428571427,6.0,887.6014285714288,887.6014285714285,887.6014285714285,887.6014285714285,2900.0,6.0
CUST0002730,0.2727272727272727,1571.1709090909092,36.0,11.0,11.0,97.0,147.78363636363636,8.818181818181818,147.78363636363636,8.818181818181818,1571.1709090909092,1571.1709090909092,1571.1709090909092,1571.1709090909092,7250.0,10.8
CUST0002733,0.3333333333333333,310.96250000000003,19.0,24.0,19.0,94.0,112.20249999999999,3.9166666666666665,119.57947368421054,4.947368421052632,392.79473684210535,310.96250000000003,310.96250000000003,310.96250000000003,2349.5,8.0
CUST0002735,0.7272727272727273,106.01636363636364,47.0,11.0,11.0,40.0,56.52363636363636,3.6363636363636362,56.52363636363636,3.6363636363636362,106.01636363636362,106.01636363636364,106.01636363636364,106.01636363636364,400.0,9.88
CUST0002737,0.3333333333333333,173.27000000000004,122.0,9.0,9.0,24.0,104.88444444444445,2.6666666666666665,104.88444444444444,2.6666666666666665,173.27,173.27000000000004,173.27000000000004,173.27000000000004,484.41,9.45
CUST0002739,0.5833333333333334,348.53833333333336,55.0,12.0,12.0,47.0,114.59583333333335,3.9166666666666665,114.59583333333335,3.9166666666666665,348.53833333333336,348.53833333333336,348.53833333333336,348.53833333333336,1596.0,11.7
CUST0002742,0.5714285714285714,624.7642857142857,113.0,7.0,7.0,48.0,100.06714285714284,6.857142857142857,100.06714285714285,6.857142857142857,624.7642857142857,624.7642857142857,624.7642857142857,624.7642857142857,2520.0,17.98
CUST0002743,0.3076923076923077,1318.2192307692308,35.0,13.0,12.0,101.0,170.74538461538458,7.769230769230769,175.13249999999996,8.416666666666666,1428.0708333333332,1318.2192307692308,1318.2192307692308,1318.2192307692308,7250.0,9.0
CUST0002744,0.42857142857142855,738.2657142857142,30.0,14.0,12.0,73.0,168.8192857142857,5.214285714285714,159.97416666666666,6.083333333333333,861.3100000000001,738.2657142857142,738.2657142857142,738.2657142857142,2076.03,4.5
CUST0002745,0.4,234.3,23.0,10.0,9.0,36.0,88.056,3.6,95.72888888888889,4.0,260.3333333333333,234.3,234.3,234.3,890.0,5.0
CUST0002746,0.21428571428571427,448.1521428571428,62.0,14.0,13.0,79.0,103.69571428571427,5.642857142857143,110.16230769230768,6.076923076923077,482.62538461538446,448.1521428571428,448.1521428571428,448.1521428571428,2674.0,19.63
CUST0002750,0.35714285714285715,722.2407142857144,11.0,14.0,12.0,118.0,75.21642857142857,8.428571428571429,83.53166666666667,9.833333333333334,842.6141666666667,722.2407142857144,722.2407142857144,722.2407142857144,4335.0,9.0
CUST0002752,0.15789473684210525,978.061052631579,50.0,19.0,18.0,182.0,99.12157894736843,9.578947368421053,103.53777777777779,10.11111111111111,1032.3977777777777,978.061052631579,978.061052631579,978.061052631579,3844.5,8.0
CUST0002755,0.2777777777777778,809.0744444444445,29.0,18.0,17.0,140.0,144.45222222222222,7.777777777777778,139.12882352941173,8.235294117647058,856.6670588235294,809.0744444444445,809.0744444444445,809.0744444444445,3524.25,37.05
CUST0002757,0.5333333333333333,497.52133333333336,1.0,15.0,13.0,93.0,111.12133333333334,6.2,109.74384615384616,7.153846153846154,574.0630769230769,497.52133333333336,497.52133333333336,497.52133333333336,3377.25,15.0
